x_data,y_data,y_fit,component_1,component_2
-614.368011730568,0.8382397320290234,1.1091261363664557,0.4481244421770837,0.4289400670331423
-614.4191822389075,0.8292487143963428,1.09790717775428,0.4380337849759453,0.4278117656220272
-614.4703527472475,0.820177877964133,1.086893538803679,0.4281440520328364,0.426687859614576
-614.521523255587,0.8110394118101547,1.0760818614681398,0.418451907846088,0.4255683264658208
-614.5726937639265,0.8018449152180832,1.0654688272639419,0.40895405633368714,0.42445314377398463
-614.6238642722665,0.7926055942755372,1.0550511571772745,0.3996472407415896,0.42334228927940754
-614.675034780606,0.7833326550701354,1.044825611561862,0.3905282435421449,0.42223574086348126
-614.726205288946,0.7740365172973827,1.0347889900258451,0.38159388632211805,0.4211334765474978
-614.7773757972855,0.7647266176626422,1.0249381313105346,0.37284102966259836,0.42003547449165474
-614.828546305625,0.7554137690574756,1.0152699131588179,0.36426657300862453,0.4189417129939259
-614.8797168139649,0.7461064251971042,1.0057812521760638,0.3558674545307945,0.4178521704890389
-614.9308873223044,0.7368132363947775,0.9964691036820454,0.34764065097827607,0.41676682554746247
-614.9820578306444,0.7275430495617732,0.9873304615533129,0.3395831775227674,0.41568565687430775
-615.0332283389839,0.718303138825142,0.978362358060167,0.33169208759548596,0.41460864330838443
-615.0843988473239,0.7091011715079915,0.9695618636926042,0.323964472715184,0.41353576382111185
-615.1355693556634,0.6999436353452586,0.9609260869816012,0.3163974623097123,0.4124669975155938
-615.1867398640029,0.6908380010620225,0.9524521743110199,0.30898822352920274,0.4114023236255594
-615.2379103723429,0.6817899700011069,0.9441373097234873,0.30173396105284517,0.4103417215144085
-615.2890808806824,0.6728054401033634,0.9359787147192833,0.2946319168887822,0.40928517067426606
-615.3402513890223,0.663889326319502,0.9279736480479528,0.28767937016673184,0.4082326507249516
-615.3914218973619,0.6550477231884032,0.9201194054945177,0.2808736369251682,0.40718414141309806
-615.4425924057014,0.6462849558666915,0.9124133196588105,0.27421206989139213,0.4061396226111399
-615.4937629140413,0.637605939305077,0.9048527597289535,0.267692058256281,0.4050990743164027
-615.5449334223808,0.629014802062156,0.8974351312497788,0.26131102744329526,0.4040624766502012
-615.5961039307208,0.6205154760984964,0.8901578758844835,0.25506643887140945,0.4030298098568535
-615.6472744390603,0.6121124831687513,0.8830184711727611,0.24895578971361976,0.4020010543028424
-615.6984449474003,0.603808968841375,0.8760144302816002,0.24297661264947598,0.40097619047583705
-615.7496154557398,0.5956088650769357,0.8691433017538088,0.2371264756136352,0.3999551989838703
-615.8007859640793,0.5875161038360011,0.8624026692496045,0.2314029815389552,0.3989380605543863
-615.8519564724193,0.5795336340889972,0.855790151285305,0.22580376809567676,0.3979247560333883
-615.9031269807588,0.5716653877964919,0.8493034009672442,0.2203265074263446,0.39691526638459257
-615.9542974890987,0.5639149037229966,0.8429401057209134,0.21496890587618886,0.3959095726885015
-616.0054679974382,0.5562855240349937,0.8366979870182831,0.20972870372039462,0.39490765614161843
-616.0566385057778,0.5487811806930513,0.8305748000987592,0.2046036748869877,0.39390949805553516
-616.1078090141177,0.5414050192656238,0.8245683336891148,0.1995916266767364,0.3929150798561177
-616.1589795224572,0.5341617581053927,0.8186764097187051,0.19469039947975242,0.39192438308269867
-616.2101500307972,0.5270547393788406,0.8128968830320105,0.1898978664885584,0.39093738938718736
-616.2613205391367,0.5200882882425926,0.80722764109845,0.18521193340889394,0.3899540805333215
-616.3124910474767,0.5132669264513013,0.8016666037191271,0.1806305381670916,0.3889744383957838
-616.3636615558162,0.5065951757596204,0.7962117227313001,0.1761516506155609,0.38799844495946645
-616.4148320641557,0.5000777545202311,0.7908609817101251,0.1717732722352561,0.38702608231861185
-616.4660025724957,0.4937195776838432,0.785612395668636,0.16749343583632828,0.3860573326760466
-616.5171730808352,0.48752634659328054,0.7804640107553951,0.16331020525669535,0.3850921783424229
-616.5683435891751,0.4815031727972813,0.7754139039499819,0.159221675058338,0.3841306017353797
-616.6195140975146,0.47565615083472573,0.7704601827575175,0.15522597022240867,0.38317258537884086
-616.6706846058541,0.46999117864646583,0.7656009849006864,0.15132124584219597,0.3822181119021894
-616.7218551141941,0.46451435077138187,0.7608344780107927,0.14750568681502024,0.3812671640395356
-616.7730256225336,0.4592323515424393,0.7561588593180772,0.143777507532821,0.3803197246289903
-616.8241961308736,0.45415245508668894,0.7515723553394196,0.14013495157126726,0.3793757766118604
-616.8753666392131,0.4492807559430109,0.7470732215666089,0.13657629137836172,0.3784353030319771
-616.9265371475526,0.4446251180325413,0.7426597421528527,0.13309982796168626,0.3774982870349042
-616.9777076558926,0.44019281548233063,0.7383302295987164,0.12970389057524837,0.3765647118672367
-617.0288781642321,0.4359915156154865,0.7340830244378367,0.12638683640571416,0.3756345608759055
-617.080048672572,0.4320286891570879,0.7299164949215537,0.1231470502578779,0.37470781750740423
-617.1312191809116,0.4283123966262992,0.725829036703658,0.11998294424023481,0.37378446530714715
-617.1823896892515,0.4248503053462278,0.7218190725248519,0.11689295744986983,0.37286448791870086
-617.233560197591,0.42165027923800963,0.7178850518971558,0.11387555565770151,0.3719478690831532
-617.2847307059305,0.4187211652129225,0.7140254507879717,0.11092923099332615,0.3710345926383647
-617.3359012142705,0.4160698442019604,0.7102387713048302,0.10805250163027519,0.37012464251830857
-617.38707172261,0.4137047699203444,0.7065235413801929,0.1052439114715025,0.3692180027524151
-617.43824223095,0.411634199485267,0.7028783144560862,0.1025020298349734,0.3683146574648415
-617.4894127392895,0.40986521042575075,0.699301669170211,0.09982545114008776,0.36741459087386796
-617.540583247629,0.4084052734668745,0.6957922090417128,0.09721279459429005,0.3665177872911784
-617.591753755969,0.4072618593337175,0.692348562158088,0.09466270388058597,0.36562423112122805
-617.6429242643085,0.40644204555530195,0.6889693808627158,0.092173846845803,0.3647339068606144
-617.6940947726484,0.40595192667050817,0.6856533414431283,0.08974491518947736,0.36384679909737616
-617.745265280988,0.4057983836103301,0.6823991438207031,0.08737462415401452,0.36296289251041447
-617.7964357893279,0.40598731431561963,0.6792055112405819,0.08506171221552722,0.36208217186879454
-617.8476062976674,0.4065234371390583,0.6760711899635226,0.08280494077612645,0.3612046220311772
-617.8987768060069,0.4074122568254412,0.6729949489585465,0.08060309385709566,0.36033022794513864
-617.9499473143469,0.40865790193336465,0.6699755795964393,0.07845497779354739,0.3594589746465733
-618.0011178226864,0.41026391122733985,0.6670118953458086,0.07635942093042397,0.35859084725910184
-618.0522883310264,0.41223343027582116,0.6641027314693702,0.07431527331973664,0.3577258309934063
-618.1034588393659,0.41456921145120607,0.6612469447225067,0.07232140641958636,0.35686391114668614
-618.1546293477054,0.41727243434166494,0.658443413052737,0.07037671279447401,0.3560050731020039
-618.2057998560454,0.4203438853393115,0.6556910353014587,0.06848010581743114,0.3551493023277125
-618.2569703643849,0.4237841542382308,0.6529887309069977,0.06663051937384148,0.354296584376887
-618.3081408727248,0.42759147165616734,0.6503354396098189,0.06482690756685995,0.353446904886685
-618.3593113810643,0.4317652477990359,0.6477301211590429,0.06306824442489935,0.35260024957782593
-618.4104818894039,0.4363025336964106,0.6451717550210105,0.06135352361075159,0.35175660425396166
-618.4616523977438,0.44119939738772335,0.6426593400901766,0.059681758132804075,0.3509159548011261
-618.5128229060833,0.4464519069124063,0.6401918944017098,0.05805198005823585,0.3500782871871906
-618.5639934144233,0.452054360927636,0.6377684548456273,0.0564632402281024,0.3492435874612483
-618.6151639227628,0.45800066489453206,0.6353880768841123,0.05491460797472356,0.3484118417531156
-618.6663344311028,0.46428315148998694,0.6330498342699684,0.05340517084097262,0.34758303627271775
-618.7175049394423,0.47089376019483653,0.6307528187678031,0.051934034301961314,0.3467571573095993
-618.7686754477818,0.47782226791160404,0.6284961398773703,0.050500321488735116,0.345934191232326
-618.8198459561218,0.4850596311309832,0.6262789245586191,0.04910317291435891,0.34511412448796686
-618.8710164644613,0.4925932675791568,0.6241003169601527,0.047741746202289256,0.344296943601579
-618.9221869728012,0.5004119711685059,0.6219594781488809,0.04641521581695112,0.34348263517562394
-618.9733574811407,0.5085013902429578,0.6198555858426289,0.04512277279685903,0.3426711858894974
-619.0245279894802,0.5168475663424962,0.6177878341451901,0.04386362448994938,0.34186258249895507
-619.0756984978202,0.5254357546149913,0.6157554332833115,0.042636994291455815,0.34105681183561354
-619.1268690061597,0.5342494408260577,0.6137576093469761,0.041442121384228016,0.3402538608064567
-619.1780395144997,0.5432719141432818,0.6117936040309928,0.04027826048141949,0.33945371639327326
-619.2292100228392,0.5524848909500226,0.6098626743802811,0.039144681571835656,0.33865636565220647
-619.2803805311792,0.5618702842276676,0.6079640925370882,0.038040669667637105,0.3378617957131932
-619.3315510395187,0.5714086307714055,0.6060971454905371,0.03696552455474876,0.33706999377952085
-619.3827215478582,0.5810794843862829,0.6042611348292439,0.03591856054568127,0.33628094712728185
-619.4338920561981,0.5908627920734034,0.6024553764962093,0.03489910623503271,0.3354946431049033
-619.4850625645377,0.6007371246476717,0.6006792005464945,0.03390650425758085,0.3347110691326789
-619.5362330728776,0.6106796767377939,0.5989319509073994,0.03294011104889661,0.33393021270223655
-619.5874035812171,0.6206698055507881,0.5972129851410841,0.03199929660871379,0.33315206137611286
-619.6385740895566,0.6306835261271899,0.5955216742103175,0.031083444266801884,0.33237660278722786
-619.6897445978966,0.6406976398996485,0.5938574022462717,0.030191950451570318,0.3316038246384328
-619.7409151062361,0.6506895380948983,0.5922195663196703,0.0293242244613211,0.330833714702061
-619.7920856145761,0.6606352357534747,0.5906075762137561,0.028479688238084187,0.3300662608194143
-619.8432561229156,0.6705105513178851,0.5890208542008395,0.027657776144234487,0.32930145090035523
-619.8944266312551,0.6802916964266932,0.5874588348207226,0.02685793474166443,0.3285392729228009
-619.9455971395951,0.6899558657086051,0.5859209646622503,0.0260796225737067,0.3277797149322882
-619.9967676479346,0.6994776980179577,0.5844067021475325,0.025322309949728325,0.3270227650415425
-620.0479381562745,0.7088345845814851,0.5829155173185541,0.02458547873233369,0.3262684114299825
-620.099108664614,0.7180027370377513,0.5814468916269107,0.023868622127345335,0.32551664234332883
-620.150279172954,0.726959153417434,0.5800003177257622,0.023171244476352444,0.32476744609311015
-620.2014496812935,0.7356806351531823,0.578575299264628,0.02249286105203564,0.32402081105627795
-620.252620189633,0.7441449666677873,0.5771713506870242,0.02183299785606466,0.32327672567472576
-620.303790697973,0.7523311119722105,0.5757879970308863,0.021191191419723348,0.3225351784548781
-620.3549612063125,0.7602164622931863,0.5744247737307546,0.020566988607189716,0.3217961579672824
-620.4061317146525,0.7677815544259032,0.5730812264238239,0.019959946421412026,0.3210596528461381
-620.457302222992,0.7750059421754083,0.5717569107579266,0.019369631812712628,0.3203256517889281
-620.5084727313315,0.7818705555329468,0.5704513922021874,0.018795621489945142,0.31959414355595495
-620.5596432396715,0.7883571108818778,0.569164245860577,0.018237501734333163,0.3188651169699456
-620.610813748011,0.7944487007917592,0.5678950562878526,0.017694868215922747,0.3181385609156585
-620.6619842563509,0.8001286144301774,0.5666434173082848,0.017167325812591627,0.31741446433943094
-620.7131547646904,0.8053813205528887,0.565408931836771,0.016654488431725234,0.31669281624882384
-620.7643252730304,0.8101928606998772,0.5641912117027914,0.016155978834398114,0.31597360571216904
-620.8154957813699,0.8145500628032402,0.5629898774766957,0.01567142846219734,0.3152568218582203
-620.8666662897094,0.8184409343832454,0.5618045582985474,0.015200477266532479,0.314542453875713
-620.9178367980494,0.8218546625483312,0.5606348917098103,0.014742773540530463,0.3138304910129897
-620.9690073063889,0.8247814173970774,0.5594805234873661,0.014297973753453113,0.3131209225776287
-621.0201778147289,0.8272131384103202,0.5583411074798619,0.013865742387583455,0.31241373793601257
-621.0713483230684,0.8291429446570652,0.557216305446957,0.013445751777664416,0.3117089265129942
-621.1225188314079,0.8305649381964608,0.5561057869005026,0.013037681952754307,0.3110064777914709
-621.1736893397479,0.8314744006758253,0.5550092289489044,0.012641220480579536,0.31030638131202504
-621.2248598480874,0.8318685797227614,0.5539263161431904,0.012256062314325558,0.3096086266725668
-621.2760303564273,0.8317464923471268,0.5528567403260354,0.011881909641814807,0.308913203527917
-621.3272008647668,0.8311073521568082,0.5518002004828872,0.011518471737139487,0.3082201015894879
-621.3783713731068,0.8299527319360325,0.5507564025957663,0.011165464814623377,0.3075293106248648
-621.4295418814463,0.8282857772532543,0.5497250594989396,0.010822611885199842,0.3068408204574918
-621.4807123897858,0.8261100268729845,0.5487058907376081,0.010489642615085082,0.30615462096626617
-621.5318828981258,0.8234309855400184,0.5476986224282427,0.01016629318680635,0.3054707020851982
-621.5830534064653,0.8202553375873215,0.5467029871218756,0.009852306162530355,0.3047890538030725
-621.6342239148053,0.8165913401320863,0.5457187236689833,0.009547430349644202,0.30410966616305174
-621.6853944231448,0.8124474468895341,0.5447455770872693,0.009251420668637874,0.3034325292623736
-621.7365649314843,0.8078340775551698,0.5437832984314355,0.008964038023182226,0.3027576332519604
-621.7877354398242,0.8027632246087257,0.5428316446648296,0.008685049172450101,0.3020849683360911
-621.8389059481638,0.7972468805299339,0.5418903785339921,0.008414226605628544,0.30141452477207537
-621.8900764565037,0.7912988071807823,0.5409592684446807,0.00815134841857706,0.3007462928698714
-621.9412469648432,0.7849333562173438,0.5400380883407365,0.007896198192669875,0.300080262991795
-621.9924174731827,0.7781658622858335,0.5391266175841452,0.007648564875726431,0.2994164255521421
-622.0435879815227,0.771013036218665,0.538224640838223,0.00740824266506725,0.29875477101687353
-622.0947584898622,0.7634917854462805,0.5373319479522252,0.007175030892646121,0.2980952899033013
-622.1459289982022,0.7556200003892641,0.5364483338482273,0.006948733912215759,0.2974379727797198
-622.1970995065417,0.7474163578603136,0.5355735984099397,0.006729160988555718,0.2967828102651255
-622.2482700148817,0.7388995346721265,0.5347075463737951,0.006516126188674264,0.29612979302884807
-622.2994405232212,0.7300899770196565,0.5338499872215721,0.00630944827502522,0.2954789117902745
-622.3506110315607,0.7210071481077145,0.5330007350754045,0.006108950600654781,0.2948301573184903
-622.4017815399006,0.7116720839253391,0.5321596085945544,0.005914461006302984,0.29418352043198037
-622.4529520482401,0.7021050340694553,0.5313264308740031,0.00572581171941496,0.29353899199833167
-622.5041225565801,0.6923272311271299,0.5305010293452028,0.005542839255022435,0.2928965629338816
-622.5552930649196,0.682360497479515,0.5296832356782488,0.005365384318513368,0.2922562242034543
-622.6064635732591,0.6722250827235354,0.5288728856864964,0.005193291710215177,0.29161796682001273
-622.6576340815991,0.6619430058383716,0.5280698192324849,0.005026410231809277,0.2909817818443714
-622.7088045899386,0.6515349096170054,0.5272738801356809,0.004864592594534708,0.2903476603849104
-622.7599750982786,0.6410220266465035,0.5264849160826657,0.004707695329143845,0.2897155935972347
-622.8111456066181,0.6304251963178762,0.5257027785378341,0.004555578697621564,0.2890855726839219
-622.862316114958,0.619765061424105,0.5249273226570494,0.004408106606599846,0.28845758889417983
-622.9134866232976,0.6090612817680296,0.5241584072023215,0.004265146522488381,0.28783163352359803
-622.9646571316371,0.5983337137505182,0.5233958944583037,0.0041265693882548485,0.2872076979138167
-623.015827639977,0.5876014273803254,0.5226396501503814,0.0039922495418648705,0.28658577345225345
-623.0669981483165,0.5768829028721203,0.5218895433644661,0.003862064636343255,0.2859658515718321
-623.1181686566565,0.5661964238425439,0.5211454464683243,0.003735895561422327,0.28534792375065854
-623.169339164996,0.5555585045259815,0.5204072350347815,0.003613626366782484,0.2847319815117814
-623.2205096733355,0.5449864455489322,0.5196747877660073,0.003495144186826956,0.2841180164228717
-623.2716801816755,0.5344953849595824,0.5189479864192208,0.003380339166995912,0.2835060200959604
-623.322850690015,0.5241002642080904,0.5182267157350111,0.0032691043915846103,0.28289598418717693
-623.374021198355,0.5138148451564438,0.5175108633657715,0.0031613358130329955,0.28228790039643553
-623.4251917066945,0.5036522998725455,0.5168003198061797,0.003056932182688617,0.28168176046720605
-623.476362215034,0.49362481743415587,0.5160949783254409,0.002955794982990438,0.2810775561862034
-623.527532723374,0.48374340733086524,0.5153947349004966,0.002857828361075103,0.28047527938313527
-623.5787032317135,0.47401730967000827,0.5146994881504838,0.0027629390637728926,0.2798749219304503
-623.6298737400534,0.4644565509510331,0.5140091392732415,0.002671036373962844,0.27927647574303477
-623.6810442483929,0.4550684053009906,0.5133235919825552,0.0025820320482860194,0.27867993277799186
-623.7322147567329,0.44585975365087455,0.5126427524468227,0.002495840256168978,0.27808528503433716
-623.7833852650724,0.43683688713759367,0.5119665292291984,0.002412377520161356,0.277492524552781
-623.8345557734119,0.4280037377217159,0.5112948332292717,0.002331562657541399,0.2769016434154334
-623.8857262817519,0.4193644339618376,0.51062757762503,0.0022533167231874526,0.2763126337455639
-623.9368967900914,0.41092133503429945,0.5099646778173224,0.002177562953685681,0.2757254877073624
-623.9880672984314,0.4026758171253004,0.5093060513746082,0.00210422671264657,0.2751401975056505
-624.0392378067709,0.39462886322498225,0.5086516179791829,0.00203323543722609,0.2745567553856717
-624.0904083151104,0.38677949034320314,0.5080012993748824,0.001964518585810759,0.27397515363280683
-624.1415788234503,0.37912573249967907,0.5073550193154688,0.0018980075868623688,0.2733953845723417
-624.1927493317899,0.3716658203121544,0.5067127035143812,0.0018336357888952954,0.2728174405692375
-624.2439198401298,0.3643960184180897,0.5060742795956799,0.0017713384115605568,0.2722413140278508
-624.2950903484693,0.35731200166086013,0.5054396770458425,0.001711052497831292,0.27166699739173267
-624.3462608568093,0.35040885508975583,0.5048088271668689,0.00165271686725214,0.2710944831433475
-624.3974313651488,0.3436802875678681,0.5041816630303515,0.0015962720702507153,0.2705237638038755
-624.4486018734883,0.33712000795828817,0.5035581194326824,0.0015416603434753086,0.2699548319329393
-624.4997723818283,0.33071995574185187,0.5029381328507725,0.0014888255661528397,0.26938768012838527
-624.5509428901678,0.32447246359545157,0.502321641399817,0.0014377132174427313,0.26882230102606386
-624.6021133985078,0.31836947099992313,0.501708584790606,0.0013882703347636817,0.26825868729956337
-624.6532839068473,0.31240095145581825,0.5010989042893925,0.0013404454730864767,0.26769683166001945
-624.7044544151868,0.3065578614538306,0.5004925426772502,0.001294188665160963,0.26713672685585116
-624.7556249235267,0.30083017449451205,0.4998894442114761,0.0012494513826704517,0.26657836567254967
-624.8067954318662,0.29520727428432914,0.4992895545869942,0.001206186498291179,0.2660217409324669
-624.8579659402062,0.2896791343238335,0.49869282089940725,0.0011643482486355479,0.26546684549455746
-624.9091364485457,0.28423454852540664,0.49809919160850313,0.001123892198071722,0.264913672254196
-624.9603069568852,0.2788627039974867,0.4975086165025573,0.0010847752033909018,0.2643622141429215
-625.0114774652252,0.27355337764259696,0.49692104666382875,0.0010469553793150046,0.26381246412823317
-625.0626479735647,0.2682945769810053,0.4963364344344541,0.0010103920648242004,0.26326441521338795
-625.1138184819047,0.2630762755132634,0.49575473338370557,0.0009750457902847932,0.26271806043714896
-625.1649889902442,0.25788805354386624,0.49517589827524944,0.0009408782453696429,0.2621733928736112
-625.2161594985841,0.2527189015832236,0.49459988503593877,0.0009078522477450828,0.261630405631949
-625.2673300069237,0.24755938292597238,0.49402665072506124,0.0008759317125188309,0.2610890918562429
-625.3185005152632,0.242399274474636,0.4934561535039279,0.0008450816224239424,0.260549444725236
-625.3696710236031,0.23722913952385138,0.49288835260716723,0.0008152679987311254,0.26001145745214016
-625.4208415319426,0.23204131075051102,0.4923232083136213,0.0007864578728713031,0.2594751232844422
-625.4720120402826,0.22682654804728025,0.4917606819187199,0.0007586192587512066,0.2589404355036655
-625.5231825486221,0.22157757728710842,0.49120073570725253,0.0007317211257540015,0.25840738742520336
-625.5743530569616,0.2162875175390016,0.49064333292676565,0.0007057333724028956,0.25787597239808263
-625.6255235653016,0.2109502742640795,0.49008843776169897,0.0006806268006800741,0.25734618380477686
-625.6766940736411,0.20555994952149023,0.48953601530826063,0.0006563730909843422,0.25681801506102026
-625.7278645819811,0.2001126113506658,0.4889860315495298,0.0006329447777118863,0.25629145961557553
-625.7790350903206,0.1946043277910383,0.4884384533318098,0.0006103152254521756,0.2557665109500746
-625.8302055986605,0.18903175667612498,0.4878932483408107,0.0005884586057791114,0.25524316257878477
-625.881376107,0.18339371841775548,0.4873503850793668,0.0005673498746311894,0.25472140804845167
-625.9325466153396,0.17768903342775938,0.48680983284458534,0.0005469647502615906,0.25420124093807317
-625.9837171236795,0.17191809490219345,0.4862715617067579,0.0005272796917506933,0.2536826548587212
-626.034887632019,0.16608109943908617,0.4857355424877028,0.000508271878066521,0.25316564345336573
-626.086058140359,0.16018119260689181,0.4852017467405858,0.0004899191876594609,0.25265020039665187
-626.1372286486985,0.1542209301799796,0.48467014672962705,0.00047220017858359776,0.2521363193947498
-626.188399157038,0.148205030511031,0.4841407154105468,0.00045509406912787835,0.25162399418513487
-626.239569665378,0.14213880174681282,0.48361342641163674,0.0004385807189498305,0.2511132185364169
-626.2907401737175,0.13602774863212005,0.4830882540151151,0.00042264061069872396,0.2506039862481689
-626.3419106820575,0.1298805214802023,0.48256517313910763,0.0004072548321158177,0.2500962911507124
-626.393081190397,0.12370459101613854,0.4820441593198552,0.00039240505860432194,0.24959012710497225
-626.4442516987369,0.11751057353346227,0.4815251886947749,0.0003780735362540545,0.24908548800225988
-626.4954222070764,0.11130770913950812,0.4810082379856908,0.0003642430653146562,0.2485823677641299
-626.546592715416,0.10510877670612193,0.4804932844825771,0.0003508969841029587,0.24808076034217108
-626.5977632237559,0.0989251789189507,0.4799803060274712,0.00033801915333766657,0.24758065971784282
-626.6489337320954,0.09277107083603901,0.4794692809994672,0.00032559394089004274,0.24708205990231275
-626.7001042404354,0.08666041091740308,0.47896018829942477,0.00031360620693983714,0.24658495493625135
-626.7512747487749,0.08060873040728624,0.4784530073355313,0.0003020412895297131,0.24608933888969436
-626.8024452571144,0.07463156054993186,0.477947718008636,0.0002908849905054646,0.24559520586183947
-626.8536157654544,0.06874561217775371,0.47744430069900545,0.0002801235618356175,0.24510254998088904
-626.9047862737939,0.0629685791133075,0.47694273625245387,0.000269743692300205,0.24461136540389344
-626.9559567821339,0.057318941571262556,0.47644300596738276,0.00025973249453908133,0.24412164631655148
-627.0071272904734,0.05181419677614621,0.47594509158182063,0.0002500774924534032,0.2436333869330785
-627.0582977988129,0.04647459432488335,0.4754489752612585,0.00024076660894905742,0.2431465814960092
-627.1094683071528,0.04131940082425689,0.4749546395863149,0.0002317881540160035,0.2426612242760457
-627.1606388154923,0.03636847267513493,0.47446206754131026,0.0002231308131344171,0.24217730957190636
-627.2118093238323,0.03164264926852754,0.47397124250238676,0.00021478363599893287,0.24169483171013267
-627.2629798321718,0.02716218020135963,0.47348214822682166,0.00020673602555511752,0.24121378504496188
-627.3141503405118,0.022948101462669672,0.47299476884171554,0.0001989777273381527,0.2407341639581317
-627.3653208488513,0.019021449041496143,0.4725090888341583,0.00019149881910858807,0.24025596285875522
-627.4164913571908,0.015402472534763938,0.47202509304014484,0.0001842897007756084,0.23977917618313188
-627.4676618655308,0.012112601127568332,0.4715427666354799,0.00017734108460239786,0.23930379839460342
-627.5188323738703,0.00917247761289101,0.4710620951253759,0.00017064398568580956,0.23882982398340946
-627.5700028822102,0.006602548185685265,0.4705830643354716,0.00016418971270289786,0.2383572474665028
-627.6211733905498,0.004423062442875985,0.47010566040262347,0.0001579698589190748,0.2378860633874286
-627.6723438988893,0.002653876785331271,0.4696298697658676,0.0001519762934495214,0.23741626631614168
-627.7235144072292,0.001314651015890822,0.46915567915789325,0.00014620115276884908,0.23694785084886688
-627.7746849155687,0.0004240619472523558,0.46868307559668665,0.00014063683246209874,0.23648081160795978
-627.8258554239087,0.0,0.4682120463772321,0.0001352759792104148,0.23601514324172795
-627.8770259322482,6.0748790774676834e-05,0.4677425790636107,0.00013011148300662282,0.23555084042431415
-627.9281964405882,0.0006226259559333384,0.4672746614813832,0.00012513646959326217,0.2350878978555153
-627.9793669489277,0.0017015559357761425,0.4668082817100867,0.00012034429311882619,0.23462631026066796
-628.0305374572672,0.003313069974546453,0.4663434280757315,0.00011572852900514038,0.23416607239047343
-628.0817079656072,0.0054711265322604586,0.46588008914415013,0.00011128296702147504,0.2337071790208643
-628.1328784739467,0.008188701078792361,0.46541825371366485,0.00010700160455953191,0.23324962495287271
-628.1840489822866,0.011477982691902776,0.46495791080883464,0.000102878640103659,0.23279340501245807
-628.2352194906262,0.015349587665125142,0.46449904967357725,9.890846689210654e-05,0.23233851405039685
-628.2863899989657,0.01981334589987931,0.4640416597651438,9.508566676314902e-05,0.23188494694211328
-628.3375605073056,0.024877121317301156,0.4635857307479796,9.140500418208039e-05,0.23143269858755025
-628.3887310156451,0.03054858124049817,0.4631312524877558,8.786142044389024e-05,0.23098176391104205
-628.4399015239851,0.03683303381623707,0.46267821504545736,8.445002804661563e-05,0.23053213786114699
-628.4910720323246,0.04373460760311419,0.46222660867204013,8.11661052315912e-05,0.2300838154105423
-628.5422425406641,0.051256448169583885,0.46177642380280304,7.800509068516358e-05,0.2296367915558584
-628.5934130490041,0.05939953850578814,0.46132765105227236,7.496257839827936e-05,0.2291910613175555
-628.6445835573436,0.06816387861172696,0.4608802812087447,7.203431267934712e-05,0.22874661973979982
-628.6957540656836,0.07754769910514475,0.4604343052298532,6.921618331595718e-05,0.2283034618903018
-628.7469245740231,0.0875476578195588,0.4599897142373379,6.65042208820548e-05,0.22786158286021438
-628.798095082363,0.09815942959834432,0.45954649951244164,6.389459218578425e-05,0.22742097776396866
-628.8492655907025,0.10937574031445069,0.4591046524913054,6.13835958549384e-05,0.22698164173917407
-628.900436099042,0.12118911924279877,0.4586641647607621,5.8967658055475874e-05,0.22654356994645972
-628.951606607382,0.13358993307999711,0.4582250280539597,5.664332834001354e-05,0.22610675756935655
-629.0027771157215,0.1465671723364555,0.4577872342460978,5.440727562244451e-05,0.22567119981417982
-629.0539476240615,0.16010766494427134,0.45735077535044866,5.225628427498057e-05,0.22523689190987334
-629.105118132401,0.17419745244342844,0.4569156435145487,5.01872503447031e-05,0.2248038291079137
-629.1562886407405,0.18882080699165502,0.4564818310162764,4.8197177885680476e-05,0.22437200668215584
-629.2074591490805,0.20396023136442373,0.4560493302603845,4.628317540389317e-05,0.22394141992871955
-629.25862965742,0.21959685215100852,0.4556181337745784,4.444245241157754e-05,0.22351206416587557
-629.30980016576,0.23571061635251284,0.4551882342062754,4.267231608774322e-05,0.22308393473389507
-629.3609706740995,0.2522797015877847,0.45475962431925154,4.097016804226213e-05,0.22265702699495646
-629.4121411824394,0.2692813024855299,0.45433229699045796,3.933350118007825e-05,0.22223133633299258
-629.4633116907789,0.2866906476941705,0.45390624520655365,3.7759896663182454e-05,0.22180685815359943
-629.5144821991184,0.3044827692641002,0.45348146206112006,3.6247020967082224e-05,0.22138358788388854
-629.5656527074584,0.3226305366674,0.4530579407516484,3.47926230294239e-05,0.2209615209723783
-629.6168232157979,0.34110544318995245,0.45263567457664067,3.3394531487953175e-05,0.2205406528888859
-629.6679937241379,0.35987937531369674,0.4522146569326537,3.2050652005117526e-05,0.22012097912438205
-629.7191642324774,0.37892166374620295,0.4517948813118551,3.0758964677109786e-05,0.21970249519090362
-629.7703347408169,0.3982012459989844,0.4513763412991807,2.9517521524526756e-05,0.21928519662141008
-629.8215052491569,0.41768666638749746,0.45095903057006126,2.8324444062567684e-05,0.21886907896967833
-629.8726757574964,0.43734489644297153,0.4505429428874663,2.717792094831516e-05,0.2184541378101986
-629.9238462658363,0.4571427110986075,0.4501280721000285,2.6076205702743063e-05,0.21804036873803312
-629.9750167741759,0.47704590229746424,0.4497144121395422,2.501761450550719e-05,0.217627767368732
-630.0261872825158,0.4970200653845723,0.4493019570185197,2.400052406005844e-05,0.21721632933819035
-630.0773577908553,0.5170300093128486,0.4488907008283718,2.302336952730795e-05,0.21680605030256472
-630.1285282991948,0.5370405430352101,0.44848063773690683,2.20846425255173e-05,0.21639692593813592
